"DATE","PX_LAST"
"2008-01-09",101.85230255126953
"2008-01-10",101.97380065917969
"2008-01-11",101.83039855957031
"2008-01-14",102.00550079345703
"2008-01-15",101.731201171875
"2008-01-16",101.63200378417969
"2008-01-17",101.1697998046875
"2008-01-18",100.997802734375
"2008-01-22",100.52660369873047
"2008-01-23",100.78500366210938
"2008-01-24",101.28260040283203
"2008-01-25",101.30850219726562
"2008-01-28",101.50910186767578
"2008-01-29",101.70390319824219
"2008-01-30",101.77469635009766
"2008-01-31",101.58910369873047
"2008-02-01",101.78250122070312
"2008-02-04",101.79879760742188
"2008-02-05",101.20680236816406
"2008-02-06",101.10749816894531
"2008-02-07",100.89689636230469
"2008-02-08",100.2426986694336
"2008-02-11",100.1615982055664
"2008-02-12",100.30570220947266
"2008-02-13",100.67639923095703
"2008-02-14",100.74569702148438
