"DATE","PX_LAST"
"2013-07-30",2380.32
"2013-07-31",2381.57
"2013-08-01",2364.8
"2013-08-02",2381.17
"2013-08-05",2375.54
"2013-08-06",2375.51
"2013-08-07",2380.19
"2013-08-08",2382.83
"2013-08-09",2382.65
"2013-08-12",2378.73
"2013-08-13",2364.43
"2013-08-14",2365.09
"2013-08-15",2355.75
"2013-08-16",2344.93
"2013-08-19",2337.42
"2013-08-20",2345.13
"2013-08-21",2339.21
"2013-08-22",2335.45
"2013-08-23",2348.48
"2013-08-26",2353.23
"2013-08-27",2364.91
"2013-08-28",2356.62
"2013-08-29",2363.03
"2013-08-30",2364.84
"2013-09-03",2353.96
"2013-09-04",2348.97
"2013-09-05",2334.88
"2013-09-06",2337.82
"2013-09-09",2344.91
"2013-09-10",2335.37
"2013-09-11",2340.82
"2013-09-12",2342.41
"2013-09-13",2342.89
"2013-09-16",2346.06
"2013-09-17",2350.03
"2013-09-18",2370.23
"2013-09-19",2366.84
"2013-09-20",2371.25
"2013-09-23",2373.3
"2013-09-24",2382.97
"2013-09-25",2387.79
"2013-09-26",2382.2
"2013-09-27",2383.8
"2013-09-30",2381.27
"2013-10-01",2379.11
"2013-10-02",2383.31
"2013-10-03",2386.51
"2013-10-04",2382.57
"2013-10-07",2385.48
"2013-10-08",2385.83
"2013-10-09",2383.99
"2013-10-10",2384.35
"2013-10-11",2387.6
"2013-10-15",2383.07
"2013-10-16",2393.47
"2013-10-17",2406.77
"2013-10-18",2407.75
"2013-10-21",2405.76
"2013-10-22",2418.14
"2013-10-23",2420.06
"2013-10-24",2415.91
"2013-10-25",2418.47
"2013-10-28",2418.08
"2013-10-29",2418.94
"2013-10-30",2417.93
"2013-10-31",2416.48
"2013-11-01",2407.11
"2013-11-04",2410.33
"2013-11-05",2401.05
"2013-11-06",2402.64
"2013-11-07",2407.52
"2013-11-08",2389.05
"2013-11-12",2386.98
"2013-11-13",2392.34
"2013-11-14",2399.75
"2013-11-15",2401.78
"2013-11-18",2409.29
"2013-11-19",2403.76
"2013-11-20",2394.52
"2013-11-21",2398.31
"2013-11-22",2405.19
"2013-11-25",2408.15
"2013-11-26",2415.24
"2013-11-27",2411.12
"2013-11-29",2411.69
"2013-12-02",2405.49
"2013-12-03",2408.83
"2013-12-04",2398.79
"2013-12-05",2397.25
"2013-12-06",2396.57
"2013-12-09",2401.36
"2013-12-10",2412.42
"2013-12-11",2406.78
"2013-12-12",2403.21
"2013-12-13",2406.41
"2013-12-16",2406.66
"2013-12-17",2413.7
"2013-12-18",2410.18
"2013-12-19",2410.21
"2013-12-20",2417.74
"2013-12-23",2414.59
"2013-12-24",2406.93
"2013-12-26",2406.13
"2013-12-27",2405.09
"2013-12-30",2411.38
"2013-12-31",2407.75
"2014-01-02",2412.84
"2014-01-03",2412.78
"2014-01-06",2419.03
"2014-01-07",2421.84
"2014-01-08",2413.12
"2014-01-09",2417.64
"2014-01-10",2432.03
"2014-01-13",2436.82
"2014-01-14",2429.87
"2014-01-15",2428.87
"2014-01-16",2434.2
"2014-01-17",2436.56
"2014-01-21",2438.07
"2014-01-22",2432.69
"2014-01-23",2442.66
"2014-01-24",2441.83
"2014-01-27",2438.22
"2014-01-28",2442.32
"2014-01-29",2451.54
"2014-01-30",2448.48
"2014-01-31",2451.39
"2014-02-03",2463.96
"2014-02-04",2456.14
"2014-02-05",2449.95
"2014-02-06",2448.11
"2014-02-07",2454.16
"2014-02-10",2454.93
"2014-02-11",2451.72
"2014-02-12",2447.55
"2014-02-13",2456.46
"2014-02-14",2455.77
"2014-02-18",2461.78
"2014-02-19",2458.59
"2014-02-20",2455.12
"2014-02-21",2459.71
"2014-02-24",2458.17
"2014-02-25",2466.31
"2014-02-26",2471.62
"2014-02-27",2477.28
"2014-02-28",2476.88
"2014-03-03",2482.8
"2014-03-04",2472.53
"2014-03-05",2471.66
"2014-03-06",2464.53
"2014-03-07",2455.97
"2014-03-10",2456.31
"2014-03-11",2458.84
"2014-03-12",2463.13
"2014-03-13",2473.48
"2014-03-14",2473.33
"2014-03-17",2466.35
"2014-03-18",2469.04
"2014-03-19",2459.16
"2014-03-20",2460.68
"2014-03-21",2468.26
"2014-03-24",2471.82
"2014-03-25",2473.33
"2014-03-26",2480.46
"2014-03-27",2485.13
"2014-03-28",2479.84
"2014-03-31",2478.53
"2014-04-01",2475.02
"2014-04-02",2469.34
"2014-04-03",2473.52
"2014-04-04",2483.84
"2014-04-07",2489.33
"2014-04-08",2491.03
"2014-04-09",2491.59
"2014-04-10",2502.33
"2014-04-11",2504.01
"2014-04-14",2501.95
"2014-04-15",2504.72
"2014-04-16",2504.47
"2014-04-17",2494.16
"2014-04-21",2494.32
"2014-04-22",2495.85
"2014-04-23",2502.43
"2014-04-24",2503.11
"2014-04-25",2506.14
"2014-04-28",2504.74
"2014-04-29",2501.35
"2014-04-30",2508.22
"2014-05-01",2516.5
"2014-05-02",2520.
"2014-05-05",2515.87
"2014-05-06",2519.51
"2014-05-07",2518.49
"2014-05-08",2520.24
"2014-05-09",2515.94
"2014-05-12",2512.68
"2014-05-13",2518.13
"2014-05-14",2530.13
"2014-05-15",2535.78
"2014-05-16",2532.62
"2014-05-19",2529.94
"2014-05-20",2533.45
"2014-05-21",2526.91
"2014-05-22",2524.13
"2014-05-23",2528.85
"2014-05-27",2533.91
"2014-05-28",2546.66
"2014-05-29",2543.93
"2014-05-30",2542.51
"2014-06-02",2531.31
"2014-06-03",2522.82
"2014-06-04",2521.59
"2014-06-05",2525.1
"2014-06-06",2525.35
"2014-06-09",2524.3
"2014-06-10",2521.64
"2014-06-11",2521.43
"2014-06-12",2530.82
"2014-06-13",2528.22
"2014-06-16",2529.75
"2014-06-17",2521.82
"2014-06-18",2527.48
"2014-06-19",2526.15
"2014-06-20",2527.33
"2014-06-23",2528.99
"2014-06-24",2535.42
"2014-06-25",2539.37
"2014-06-26",2545.02
"2014-06-27",2541.53
"2014-06-30",2544.49
"2014-07-01",2537.1
"2014-07-02",2527.02
"2014-07-03",2524.55
"2014-07-07",2530.92
"2014-07-08",2538.99
"2014-07-09",2542.14
"2014-07-10",2541.41
"2014-07-11",2544.84
"2014-07-14",2541.01
"2014-07-15",2541.31
"2014-07-16",2543.34
"2014-07-17",2552.
"2014-07-18",2549.34
"2014-07-21",2551.24
"2014-07-22",2553.8
"2014-07-23",2554.17
"2014-07-24",2547.71
"2014-07-25",2555.22
"2014-07-28",2552.06
"2014-07-29",2557.51
"2014-07-30",2543.47
"2014-07-31",2543.07
"2014-08-01",2546.98
"2014-08-04",2548.5
"2014-08-05",2549.63
"2014-08-06",2548.61
"2014-08-07",2556.34
"2014-08-08",2555.72
"2014-08-11",2556.17
"2014-08-12",2551.89
"2014-08-13",2556.75
"2014-08-14",2562.7
"2014-08-15",2572.03
"2014-08-18",2563.01
"2014-08-19",2560.31
"2014-08-20",2558.66
"2014-08-21",2563.72
"2014-08-22",2566.2
"2014-08-25",2569.35
"2014-08-26",2569.04
"2014-08-27",2575.99
"2014-08-28",2581.01
"2014-08-29",2579.75
"2014-09-02",2567.01
"2014-09-03",2568.75
"2014-09-04",2560.67
"2014-09-05",2557.43
"2014-09-08",2557.79
"2014-09-09",2553.11
"2014-09-10",2545.75
"2014-09-11",2546.98
"2014-09-12",2533.86
"2014-09-15",2536.56
"2014-09-16",2535.99
"2014-09-17",2533.91
"2014-09-18",2532.72
"2014-09-19",2540.99
"2014-09-22",2544.13
"2014-09-23",2548.16
"2014-09-24",2541.46
"2014-09-25",2549.58
"2014-09-26",2543.21
"2014-09-29",2546.23
"2014-09-30",2542.53
"2014-10-01",2560.42
"2014-10-02",2555.47
"2014-10-03",2558.79
"2014-10-06",2563.68
"2014-10-07",2574.97
"2014-10-08",2576.08
"2014-10-09",2575.83
"2014-10-10",2576.96
"2014-10-14",2588.98
"2014-10-15",2603.38
"2014-10-16",2588.22
"2014-10-17",2586.95
"2014-10-20",2590.
"2014-10-21",2588.78
"2014-10-22",2585.42
"2014-10-23",2576.91
"2014-10-24",2577.01
"2014-10-27",2579.92
"2014-10-28",2575.78
"2014-10-29",2571.49
"2014-10-30",2573.25
"2014-10-31",2568.56
"2014-11-03",2566.38
"2014-11-04",2565.89
"2014-11-05",2564.16
"2014-11-06",2559.98
"2014-11-07",2568.54
"2014-11-10",2561.32
"2014-11-12",2561.54
"2014-11-13",2561.87
"2014-11-14",2565.04
"2014-11-17",2561.9
"2014-11-18",2558.65
"2014-11-19",2552.84
"2014-11-20",2556.12
"2014-11-21",2564.24
"2014-11-24",2568.51
"2014-11-25",2577.85
"2014-11-26",2581.58
"2014-11-28",2585.87
"2014-12-01",2578.67
"2014-12-02",2567.36
"2014-12-03",2567.99
"2014-12-04",2573.22
"2014-12-05",2566.07
"2014-12-08",2575.25
"2014-12-09",2577.21
"2014-12-10",2582.6
"2014-12-11",2579.59
"2014-12-12",2588.47
"2014-12-15",2584.
"2014-12-16",2583.29
"2014-12-17",2575.07
"2014-12-18",2573.57
"2014-12-19",2580.82
"2014-12-22",2585.58
"2014-12-23",2570.2
"2014-12-24",2572.59
"2014-12-26",2575.67
"2014-12-29",2583.14
"2014-12-30",2585.64
"2014-12-31",2587.44
"2015-01-02",2596.58
"2015-01-05",2607.69
"2015-01-06",2618.48
"2015-01-07",2621.04
"2015-01-08",2612.
"2015-01-09",2619.59
"2015-01-12",2628.97
"2015-01-13",2630.52
"2015-01-14",2633.95
"2015-01-15",2643.19
"2015-01-16",2633.03
"2015-01-20",2638.25
"2015-01-21",2631.56
"2015-01-22",2628.6
"2015-01-23",2643.57
"2015-01-26",2642.35
"2015-01-27",2642.73
"2015-01-28",2660.19
"2015-01-29",2653.12
"2015-01-30",2665.94
"2015-02-02",2666.55
"2015-02-03",2650.42
"2015-02-04",2650.51
"2015-02-05",2647.61
"2015-02-06",2631.24
"2015-02-09",2630.91
"2015-02-10",2625.5
"2015-02-11",2626.5
"2015-02-12",2628.07
"2015-02-13",2621.85
"2015-02-17",2604.12
"2015-02-18",2619.58
"2015-02-19",2615.46
"2015-02-20",2614.44
"2015-02-23",2628.75
"2015-02-24",2641.05
"2015-02-25",2644.77
"2015-02-26",2637.59
"2015-02-27",2638.92
"2015-03-02",2624.79
"2015-03-03",2620.43
"2015-03-04",2620.79
"2015-03-05",2623.59
"2015-03-06",2602.21
"2015-03-09",2610.31
"2015-03-10",2619.16
"2015-03-11",2621.77
"2015-03-12",2622.66
"2015-03-13",2618.89
"2015-03-16",2618.15
"2015-03-17",2622.25
"2015-03-18",2640.72
"2015-03-19",2637.77
"2015-03-20",2645.39
"2015-03-23",2646.96
"2015-03-24",2653.87
"2015-03-25",2646.26
"2015-03-26",2630.8
"2015-03-27",2644.62
"2015-03-30",2642.11
"2015-03-31",2647.34
"2015-04-01",2659.59
"2015-04-02",2653.76
"2015-04-03",2664.46
"2015-04-06",2653.53
"2015-04-07",2660.44
"2015-04-08",2662.54
"2015-04-09",2650.8
"2015-04-10",2652.96
"2015-04-13",2655.2
"2015-04-14",2659.89
"2015-04-15",2659.91
"2015-04-16",2662.5
"2015-04-17",2667.59
"2015-04-20",2659.28
"2015-04-21",2657.86
"2015-04-22",2647.74
"2015-04-23",2652.85
"2015-04-24",2657.49
"2015-04-27",2656.92
"2015-04-28",2645.78
"2015-04-29",2631.75
"2015-04-30",2628.8
"2015-05-01",2615.78
"2015-05-04",2611.58
"2015-05-05",2605.4
"2015-05-06",2594.28
"2015-05-07",2603.42
"2015-05-08",2608.83
"2015-05-11",2588.17
"2015-05-12",2590.73
"2015-05-13",2587.06
"2015-05-14",2592.89
"2015-05-15",2611.07
"2015-05-18",2596.62
"2015-05-19",2589.97
"2015-05-20",2588.24
"2015-05-21",2597.75
"2015-05-22",2589.5
"2015-05-26",2607.07
"2015-05-27",2607.23
"2015-05-28",2607.01
"2015-05-29",2611.64
"2015-06-01",2591.16
"2015-06-02",2579.59
"2015-06-03",2567.67
"2015-06-04",2579.93
"2015-06-05",2565.72
"2015-06-08",2569.47
"2015-06-09",2561.03
"2015-06-10",2550.75
"2015-06-11",2566.75
"2015-06-12",2565.38
"2015-06-15",2567.07
"2015-06-16",2571.51
"2015-06-17",2571.85
"2015-06-18",2563.47
"2015-06-19",2576.78
"2015-06-22",2562.15
"2015-06-23",2555.08
"2015-06-24",2562.58
"2015-06-25",2559.57
"2015-06-26",2546.5
"2015-06-29",2562.08
"2015-06-30",2563.65
"2015-07-01",2553.52
"2015-07-02",2558.91
"2015-07-06",2576.16
"2015-07-07",2583.24
"2015-07-08",2587.22
"2015-07-09",2570.45
"2015-07-10",2552.56
"2015-07-13",2552.5
"2015-07-14",2554.98
"2015-07-15",2561.94
"2015-07-16",2562.62
"2015-07-17",2565.68
"2015-07-20",2560.34
"2015-07-21",2564.93
"2015-07-22",2568.01
"2015-07-23",2575.35
"2015-07-24",2573.44
"2015-07-27",2576.1
"2015-07-28",2573.38
"2015-07-29",2570.09
"2015-07-30",2574.18
"2015-07-31",2580.95
"2015-08-03",2589.56
"2015-08-04",2580.62
"2015-08-05",2571.18
"2015-08-06",2574.28
"2015-08-07",2582.68
"2015-08-10",2572.06
"2015-08-11",2586.64
"2015-08-12",2581.54
"2015-08-13",2573.39
"2015-08-14",2574.06
"2015-08-17",2582.85
"2015-08-18",2574.26
"2015-08-19",2582.83
"2015-08-20",2587.94
"2015-08-21",2590.05
"2015-08-24",2590.39
"2015-08-25",2567.49
"2015-08-26",2559.79
"2015-08-27",2568.04
"2015-08-28",2565.76
"2015-08-31",2565.67
"2015-09-01",2567.89
"2015-09-02",2565.32
"2015-09-03",2572.39
"2015-09-04",2580.6
"2015-09-08",2571.24
"2015-09-09",2578.85
"2015-09-10",2571.69
"2015-09-11",2577.5
"2015-09-14",2577.53
"2015-09-15",2559.76
"2015-09-16",2559.11
"2015-09-17",2575.82
"2015-09-18",2590.32
"2015-09-21",2575.56
"2015-09-22",2589.61
"2015-09-23",2587.02
"2015-09-24",2588.65
"2015-09-25",2579.93
"2015-09-28",2588.04
"2015-09-29",2586.49
"2015-09-30",2584.8
"2015-10-01",2585.18
"2015-10-02",2592.39
"2015-10-05",2584.51
"2015-10-06",2592.69
"2015-10-07",2594.39
"2015-10-08",2587.2
"2015-10-09",2592.38
"2015-10-13",2598.42
"2015-10-14",2609.96
"2015-10-15",2601.5
"2015-10-16",2603.26
"2015-10-19",2603.52
"2015-10-20",2597.7
"2015-10-21",2608.19
"2015-10-22",2612.47
"2015-10-23",2607.14
"2015-10-26",2614.2
"2015-10-27",2616.91
"2015-10-28",2606.77
"2015-10-29",2592.27
"2015-10-30",2595.6
"2015-11-02",2591.26
"2015-11-03",2586.18
"2015-11-04",2586.77
"2015-11-05",2584.85
"2015-11-06",2571.32
"2015-11-09",2571.67
"2015-11-10",2574.5
"2015-11-12",2572.78
"2015-11-13",2577.24
"2015-11-16",2576.29
"2015-11-17",2580.8
"2015-11-18",2580.47
"2015-11-19",2585.67
"2015-11-20",2583.42
"2015-11-23",2585.6
"2015-11-24",2585.65
"2015-11-25",2587.49
"2015-11-27",2588.27
"2015-11-30",2589.92
"2015-12-01",2602.04
"2015-12-02",2600.35
"2015-12-03",2574.15
"2015-12-04",2585.27
"2015-12-07",2594.14
"2015-12-08",2586.73
"2015-12-09",2590.39
"2015-12-10",2584.87
"2015-12-11",2595.6
"2015-12-14",2573.56
"2015-12-15",2567.05
"2015-12-16",2565.07
"2015-12-17",2574.83
"2015-12-18",2577.88
"2015-12-21",2576.29
"2015-12-22",2569.89
"2015-12-23",2566.74
"2015-12-24",2570.91
"2015-12-28",2575.3
"2015-12-29",2560.93
"2015-12-30",2564.12
"2015-12-31",2569.73
"2016-01-04",2572.39
"2016-01-05",2571.36
"2016-01-06",2583.04
"2016-01-07",2582.2
"2016-01-08",2585.65
"2016-01-11",2579.56
"2016-01-12",2588.38
"2016-01-13",2591.14
"2016-01-14",2577.26
"2016-01-15",2582.32
"2016-01-19",2579.31
"2016-01-20",2576.03
"2016-01-21",2567.28
"2016-01-22",2569.53
"2016-01-25",2571.36
"2016-01-26",2572.4
"2016-01-27",2570.32
"2016-01-28",2570.23
"2016-01-29",2578.84
"2016-02-01",2570.02
"2016-02-02",2582.9
"2016-02-03",2576.48
"2016-02-04",2578.91
"2016-02-05",2581.82
"2016-02-08",2593.68
"2016-02-09",2586.69
"2016-02-10",2591.39
"2016-02-11",2588.83
"2016-02-12",2573.29
"2016-02-16",2572.61
"2016-02-17",2567.32
"2016-02-18",2582.72
"2016-02-19",2584.88
"2016-02-22",2586.05
"2016-02-23",2591.52
"2016-02-24",2590.07
"2016-02-25",2600.64
"2016-02-26",2593.08
"2016-02-29",2599.67
"2016-03-01",2588.83
"2016-03-02",2593.11
"2016-03-03",2600.36
"2016-03-04",2597.54
"2016-03-07",2601.46
"2016-03-08",2614.44
"2016-03-09",2607.91
"2016-03-10",2608.39
"2016-03-11",2610.92
"2016-03-14",2622.6
"2016-03-15",2624.46
"2016-03-16",2628.15
"2016-03-17",2637.1
"2016-03-18",2646.14
"2016-03-21",2640.42
"2016-03-22",2644.22
"2016-03-23",2657.8
"2016-03-24",2651.6
"2016-03-28",2656.12
"2016-03-29",2664.92
"2016-03-30",2662.77
"2016-03-31",2671.78
"2016-04-01",2670.59
"2016-04-04",2674.95
"2016-04-05",2684.66
"2016-04-06",2680.71
"2016-04-07",2693.05
"2016-04-08",2685.98
"2016-04-11",2687.16
"2016-04-12",2680.96
"2016-04-13",2688.5
"2016-04-14",2687.79
"2016-04-15",2695.27
"2016-04-18",2692.09
"2016-04-19",2696.44
"2016-04-20",2689.85
"2016-04-21",2691.83
"2016-04-22",2692.31
"2016-04-25",2690.67
"2016-04-26",2687.78
"2016-04-27",2700.26
"2016-04-28",2703.17
"2016-04-29",2708.36
"2016-05-02",2700.32
"2016-05-03",2709.57
"2016-05-04",2709.22
"2016-05-05",2715.07
"2016-05-06",2707.99
"2016-05-09",2709.34
"2016-05-10",2710.79
"2016-05-11",2715.88
"2016-05-12",2708.43
"2016-05-13",2718.37
"2016-05-16",2709.36
"2016-05-17",2709.56
"2016-05-18",2688.63
"2016-05-19",2695.91
"2016-05-20",2694.1
"2016-05-23",2695.14
"2016-05-24",2693.31
"2016-05-25",2694.26
"2016-05-26",2705.83
"2016-05-27",2704.26
"2016-05-31",2706.27
"2016-06-01",2704.25
"2016-06-02",2710.75
"2016-06-03",2727.6
"2016-06-06",2724.9
"2016-06-07",2729.24
"2016-06-08",2733.57
"2016-06-09",2739.69
"2016-06-10",2743.66
"2016-06-13",2744.15
"2016-06-14",2739.07
"2016-06-15",2742.25
"2016-06-16",2746.91
"2016-06-17",2738.74
"2016-06-20",2737.78
"2016-06-21",2735.23
"2016-06-22",2738.
"2016-06-23",2732.61
"2016-06-24",2744.94
"2016-06-27",2764.28
"2016-06-28",2766.1
"2016-06-29",2768.82
"2016-06-30",2767.19
"2016-07-01",2778.15
"2016-07-05",2798.57
"2016-07-06",2794.96
"2016-07-07",2800.97
"2016-07-08",2808.98
"2016-07-11",2804.
"2016-07-12",2795.7
"2016-07-13",2806.5
"2016-07-14",2795.94
"2016-07-15",2785.76
"2016-07-18",2787.69
"2016-07-19",2792.57
"2016-07-20",2789.58
"2016-07-21",2793.59
"2016-07-22",2794.13
"2016-07-25",2793.24
"2016-07-26",2792.4
"2016-07-27",2800.06
"2016-07-28",2798.9
"2016-07-29",2807.62
"2016-08-01",2797.84
"2016-08-02",2787.29
"2016-08-03",2786.01
"2016-08-04",2795.84
"2016-08-05",2785.47
"2016-08-08",2789.87
"2016-08-09",2799.61
"2016-08-10",2807.78
"2016-08-11",2795.42
"2016-08-12",2807.14
"2016-08-15",2800.97
"2016-08-16",2799.26
"2016-08-17",2804.48
"2016-08-18",2810.12
"2016-08-19",2804.67
"2016-08-22",2813.69
"2016-08-23",2814.21
"2016-08-24",2814.03
"2016-08-25",2810.12
"2016-08-26",2800.98
"2016-08-29",2815.66
"2016-08-30",2813.48
"2016-08-31",2813.12
"2016-09-01",2812.47
"2016-09-02",2806.6
"2016-09-06",2816.21
"2016-09-07",2815.28
"2016-09-08",2798.66
"2016-09-09",2786.61
"2016-09-12",2783.75
"2016-09-13",2771.34
"2016-09-14",2778.6
"2016-09-15",2777.05
"2016-09-16",2778.17
"2016-09-19",2781.21
"2016-09-20",2784.77
"2016-09-21",2789.89
"2016-09-22",2799.93
"2016-09-23",2804.52
"2016-09-26",2807.66
"2016-09-27",2813.65
"2016-09-28",2812.18
"2016-09-29",2815.75
"2016-09-30",2806.15
"2016-10-03",2805.59
"2016-10-04",2794.71
"2016-10-05",2791.33
"2016-10-06",2790.6
"2016-10-07",2792.94
"2016-10-11",2790.76
"2016-10-12",2788.94
"2016-10-13",2797.62
"2016-10-14",2789.67
"2016-10-17",2796.35
"2016-10-18",2800.84
"2016-10-19",2802.7
"2016-10-20",2803.58
"2016-10-21",2803.76
"2016-10-24",2800.14
"2016-10-25",2800.56
"2016-10-26",2792.6
"2016-10-27",2783.03
"2016-10-28",2781.25
"2016-10-31",2783.32
"2016-11-01",2783.69
"2016-11-02",2783.97
"2016-11-03",2780.94
"2016-11-04",2784.88
"2016-11-07",2781.44
"2016-11-08",2777.18
"2016-11-09",2741.57
"2016-11-10",2739.64
"2016-11-14",2722.05
"2016-11-15",2722.75
"2016-11-16",2726.49
"2016-11-17",2717.38
"2016-11-18",2706.45
"2016-11-21",2706.87
"2016-11-22",2708.77
"2016-11-23",2705.01
"2016-11-25",2703.4
"2016-11-28",2711.64
"2016-11-29",2716.96
"2016-11-30",2708.65
"2016-12-01",2697.86
"2016-12-02",2706.88
"2016-12-05",2709.11
"2016-12-06",2707.97
"2016-12-07",2718.19
"2016-12-08",2710.99
"2016-12-09",2699.04
"2016-12-12",2700.2
"2016-12-13",2703.43
"2016-12-14",2698.38
"2016-12-15",2691.42
"2016-12-16",2689.84
"2016-12-19",2701.16
"2016-12-20",2698.06
"2016-12-21",2704.07
"2016-12-22",2704.33
"2016-12-23",2706.94
"2016-12-27",2704.4
"2016-12-28",2714.06
"2016-12-29",2719.21
"2016-12-30",2726.78
"2017-01-03",2727.96
"2017-01-04",2730.16
"2017-01-05",2745.21
"2017-01-06",2735.61
"2017-01-09",2743.33
"2017-01-10",2742.05
"2017-01-11",2743.85
"2017-01-12",2745.01
"2017-01-13",2742.45
"2017-01-17",2752.74
"2017-01-18",2741.37
"2017-01-19",2730.81
"2017-01-20",2730.89
"2017-01-23",2742.8
"2017-01-24",2731.74
"2017-01-25",2723.62
"2017-01-26",2727.92
"2017-01-27",2733.45
"2017-01-30",2731.99
"2017-01-31",2735.18
"2017-02-01",2731.46
"2017-02-02",2732.55
"2017-02-03",2729.23
"2017-02-06",2742.51
"2017-02-07",2747.55
"2017-02-08",2754.85
"2017-02-09",2745.49
"2017-02-10",2743.99
"2017-02-13",2742.58
"2017-02-14",2738.26
"2017-02-15",2733.74
"2017-02-16",2742.51
"2017-02-17",2746.32
"2017-02-21",2746.47
"2017-02-22",2750.3
"2017-02-23",2756.19
"2017-02-24",2769.52
"2017-02-27",2763.31
"2017-02-28",2766.55
"2017-03-01",2750.04
"2017-03-02",2746.4
"2017-03-03",2747.46
"2017-03-06",2748.12
"2017-03-07",2742.5
"2017-03-08",2732.07
"2017-03-09",2720.65
"2017-03-10",2723.37
"2017-03-13",2719.72
"2017-03-14",2719.94
"2017-03-15",2736.46
"2017-03-16",2735.
"2017-03-17",2738.35
"2017-03-20",2744.65
"2017-03-21",2751.39
"2017-03-22",2757.24
"2017-03-23",2754.36
"2017-03-24",2758.1
"2017-03-27",2762.49
"2017-03-28",2757.09
"2017-03-29",2762.13
"2017-03-30",2757.17
"2017-03-31",2760.12
"2017-04-03",2769.05
"2017-04-04",2768.06
"2017-04-05",2768.37
"2017-04-06",2770.51
"2017-04-07",2766.67
"2017-04-10",2770.63
"2017-04-11",2782.21
"2017-04-12",2782.45
"2017-04-13",2791.97
"2017-04-17",2788.71
"2017-04-18",2800.83
"2017-04-19",2797.49
"2017-04-20",2789.98
"2017-04-21",2792.21
"2017-04-24",2787.31
"2017-04-25",2779.1
"2017-04-26",2783.13
"2017-04-27",2786.32
"2017-04-28",2789.61
"2017-05-01",2782.23
"2017-05-02",2788.62
"2017-05-03",2788.68
"2017-05-04",2781.41
"2017-05-05",2783.07
"2017-05-08",2780.08
"2017-05-09",2777.23
"2017-05-10",2779.15
"2017-05-11",2781.68
"2017-05-12",2793.6
"2017-05-15",2794.76
"2017-05-16",2797.35
"2017-05-17",2815.98
"2017-05-18",2810.78
"2017-05-19",2810.45
"2017-05-22",2810.78
"2017-05-23",2805.42
"2017-05-24",2807.7
"2017-05-25",2810.17
"2017-05-26",2810.96
"2017-05-30",2818.11
"2017-05-31",2821.69
"2017-06-01",2819.35
"2017-06-02",2830.37
"2017-06-05",2826.72
"2017-06-06",2832.97
"2017-06-07",2827.79
"2017-06-08",2824.96
"2017-06-09",2824.92
"2017-06-12",2823.18
"2017-06-13",2825.24
"2017-06-14",2840.51
"2017-06-15",2837.29
"2017-06-16",2838.86
"2017-06-19",2836.21
"2017-06-20",2844.16
"2017-06-21",2844.82
"2017-06-22",2845.14
"2017-06-23",2847.58
"2017-06-26",2851.37
"2017-06-27",2842.71
"2017-06-28",2839.88
"2017-06-29",2834.3
"2017-06-30",2830.31
"2017-07-03",2824.66
"2017-07-05",2828.16
"2017-07-06",2822.74
"2017-07-07",2819.41
"2017-07-10",2824.7
"2017-07-11",2826.52
"2017-07-12",2834.32
"2017-07-13",2831.11
"2017-07-14",2836.05
"2017-07-17",2840.58
"2017-07-18",2849.6
"2017-07-19",2850.62
"2017-07-20",2852.56
"2017-07-21",2859.37
"2017-07-24",2855.5
"2017-07-25",2842.34
"2017-07-26",2850.29
"2017-07-27",2846.
"2017-07-28",2851.66
"2017-07-31",2851.01
"2017-08-01",2859.74
"2017-08-02",2858.63
"2017-08-03",2863.75
"2017-08-04",2855.19
"2017-08-07",2856.03
"2017-08-08",2848.69
"2017-08-09",2851.71
"2017-08-10",2853.28
"2017-08-11",2852.6
"2017-08-14",2851.94
"2017-08-15",2846.09
"2017-08-16",2854.64
"2017-08-17",2859.12
"2017-08-18",2858.54
"2017-08-21",2861.44
"2017-08-22",2856.57
"2017-08-23",2864.28
"2017-08-24",2860.68
"2017-08-25",2864.9
"2017-08-28",2867.19
"2017-08-29",2868.57
"2017-08-30",2868.15
"2017-08-31",2873.15
"2017-09-01",2866.68
"2017-09-05",2882.35
"2017-09-06",2873.7
"2017-09-07",2881.89
"2017-09-08",2879.67
"2017-09-11",2869.14
"2017-09-12",2864.
"2017-09-13",2862.05
"2017-09-14",2864.91
"2017-09-15",2866.8
"2017-09-18",2864.32
"2017-09-19",2865.26
"2017-09-20",2862.29
"2017-09-21",2863.71
"2017-09-22",2866.25
"2017-09-25",2875.06
"2017-09-26",2874.43
"2017-09-27",2861.68
"2017-09-28",2865.36
"2017-09-29",2868.16
"2017-10-02",2869.24
"2017-10-03",2872.66
"2017-10-04",2872.64
"2017-10-05",2869.85
"2017-10-06",2867.35
"2017-10-10",2873.54
"2017-10-11",2873.39
"2017-10-12",2875.99
"2017-10-13",2884.47
"2017-10-16",2880.77
"2017-10-17",2883.27
"2017-10-18",2876.32
"2017-10-19",2880.58
"2017-10-20",2872.3
"2017-10-23",2876.31
"2017-10-24",2872.56
"2017-10-25",2865.85
"2017-10-26",2865.47
"2017-10-27",2870.5
"2017-10-30",2881.79
"2017-10-31",2879.74
"2017-11-01",2880.42
"2017-11-02",2884.09
"2017-11-03",2884.21
"2017-11-06",2887.02
"2017-11-07",2887.01
"2017-11-08",2883.3
"2017-11-09",2878.
"2017-11-10",2863.34
"2017-11-13",2864.22
"2017-11-14",2866.39
