"DATE","PX_LAST"
"2020-06-18",118.3384017944336
"2020-06-19",117.94339752197266
"2020-06-22",118.16850280761719
"2020-06-23",118.3053970336914
"2020-06-24",117.96739959716797
"2020-06-25",118.03929901123047
"2020-06-26",117.7583999633789
"2020-06-29",117.99150085449219
"2020-06-30",118.2573013305664
"2020-07-01",118.32659912109375
"2020-07-02",118.39409637451172
"2020-07-06",118.73829650878906
"2020-07-07",118.40390014648438
"2020-07-08",118.57209777832031
"2020-07-09",118.34929656982422
"2020-07-10",118.4884033203125
"2020-07-13",118.37149810791016
"2020-07-14",118.4572982788086
"2020-07-15",118.69709777832031
"2020-07-16",118.6229019165039
"2020-07-17",118.76020050048828
"2020-07-20",118.9280014038086
"2020-07-21",118.9207992553711
"2020-07-22",119.05370330810547
"2020-07-23",119.04540252685547
"2020-07-24",118.9884033203125
"2020-07-27",119.02950286865234
"2020-07-28",118.87830352783203
"2020-07-29",119.10990142822266
"2020-07-30",119.08159637451172
"2020-07-31",119.15630340576172
"2020-08-03",119.33350372314453
"2020-08-04",119.4791030883789
"2020-08-05",119.64070129394531
"2020-08-06",119.68180084228516
"2020-08-07",119.61430358886719
"2020-08-10",119.50070190429688
"2020-08-11",119.39800262451172
"2020-08-12",119.58380126953125
"2020-08-13",119.38800048828125
"2020-08-14",119.2927017211914
"2020-08-17",119.43710327148438
"2020-08-18",119.48069763183594
"2020-08-19",119.31990051269531
"2020-08-20",119.34239959716797
"2020-08-21",119.33779907226562
"2020-08-24",119.506103515625
"2020-08-25",119.50029754638672
"2020-08-26",119.4375991821289
"2020-08-27",119.34649658203125
"2020-08-28",119.46690368652344
"2020-08-31",119.61750030517578
"2020-09-01",119.94219970703125
"2020-09-02",119.96040344238281
"2020-09-03",119.60189819335938
"2020-09-04",119.52040100097656
"2020-09-08",119.2864990234375
"2020-09-09",119.60420227050781
"2020-09-10",119.34539794921875
"2020-09-11",119.24210357666016
"2020-09-14",119.37740325927734
"2020-09-15",119.48069763183594
"2020-09-16",119.46089935302734
"2020-09-17",119.25769805908203
"2020-09-18",119.0427017211914
"2020-09-21",118.28230285644531
"2020-09-22",118.30049896240234
"2020-09-23",117.78929901123047
"2020-09-24",117.70249938964844
"2020-09-25",117.61609649658203
"2020-09-28",117.8019027709961
"2020-09-29",117.48789978027344
"2020-09-30",117.62840270996094
"2020-10-01",117.71610260009766
"2020-10-02",117.56939697265625
"2020-10-05",117.93389892578125
"2020-10-06",117.76840209960938
"2020-10-07",118.00430297851562
"2020-10-08",118.13459777832031
"2020-10-09",118.32469940185547
"2020-10-13",118.16449737548828
"2020-10-14",118.04859924316406
"2020-10-15",118.02559661865234
"2020-10-16",118.02909851074219
"2020-10-19",117.83149719238281
"2020-10-20",117.92019653320312
"2020-10-21",118.01439666748047
"2020-10-22",118.00140380859375
"2020-10-23",118.07929992675781
"2020-10-26",117.87359619140625
"2020-10-27",117.74659729003906
"2020-10-28",117.31800079345703
"2020-10-29",117.23590087890625
"2020-10-30",117.20240020751953
"2020-11-02",117.46990203857422
"2020-11-03",117.82659912109375
"2020-11-04",118.11900329589844
"2020-11-05",118.5083999633789
"2020-11-06",118.51200103759766
"2020-11-09",118.57240295410156
"2020-11-10",118.47959899902344
"2020-11-12",118.29450225830078
"2020-11-13",118.3759994506836
"2020-11-16",118.6227035522461
"2020-11-17",118.55960083007812
"2020-11-18",118.3644027709961
"2020-11-19",118.46869659423828
"2020-11-20",118.19249725341797
"2020-11-23",118.42009735107422
"2020-11-24",118.68589782714844
"2020-11-25",118.6281967163086
"2020-11-27",118.75689697265625
"2020-11-30",118.88140106201172
"2020-12-01",118.91239929199219
"2020-12-02",118.8904037475586
"2020-12-03",118.95449829101562
"2020-12-04",118.95330047607422
"2020-12-07",118.85649871826172
"2020-12-08",118.85489654541016
"2020-12-09",118.72429656982422
"2020-12-10",118.65450286865234
"2020-12-11",118.56839752197266
"2020-12-14",118.5541000366211
"2020-12-15",118.72360229492188
"2020-12-16",118.69419860839844
"2020-12-17",118.74539947509766
"2020-12-18",118.66680145263672
"2020-12-21",118.48139953613281
"2020-12-22",118.43720245361328
"2020-12-23",118.60030364990234
"2020-12-24",118.6321029663086
"2020-12-28",118.85469818115234
"2020-12-29",118.84819793701172
"2020-12-30",118.9583969116211
"2020-12-31",119.07669830322266
"2021-01-04",118.82749938964844
"2021-01-05",118.90869903564453
"2021-01-06",118.90029907226562
"2021-01-07",119.06710052490234
"2021-01-08",119.11830139160156
"2021-01-11",118.95240020751953
"2021-01-12",118.91809844970703
"2021-01-13",119.10489654541016
"2021-01-14",119.06849670410156
"2021-01-15",118.87920379638672
"2021-01-19",119.02619934082031
"2021-01-20",119.03050231933594
"2021-01-21",118.9729995727539
"2021-01-22",118.95339965820312
"2021-01-25",118.90170288085938
"2021-01-26",118.80989837646484
"2021-01-27",118.51119995117188
"2021-01-28",118.53099822998047
"2021-01-29",118.45590209960938
"2021-02-01",118.60430145263672
"2021-02-02",118.79850006103516
"2021-02-03",118.82379913330078
"2021-02-04",118.96690368652344
"2021-02-05",119.02729797363281
"2021-02-08",119.09850311279297
"2021-02-09",119.00509643554688
"2021-02-10",119.07029724121094
"2021-02-11",119.08619689941406
"2021-02-12",119.07440185546875
"2021-02-16",119.06900024414062
"2021-02-17",119.0884017944336
"2021-02-18",119.01290130615234
"2021-02-19",118.95359802246094
"2021-02-22",118.73829650878906
"2021-02-23",118.8218994140625
"2021-02-24",118.9292984008789
"2021-02-25",118.47489929199219
"2021-02-26",118.50740051269531
"2021-03-01",118.8488998413086
"2021-03-02",118.80509948730469
"2021-03-03",118.6636962890625
"2021-03-04",118.45929718017578
"2021-03-05",118.77179718017578
"2021-03-08",118.51309967041016
"2021-03-09",118.62909698486328
"2021-03-10",118.83429718017578
"2021-03-11",118.87920379638672
"2021-03-12",118.85140228271484
"2021-03-15",118.98049926757812
"2021-03-16",118.93509674072266
"2021-03-17",119.04759979248047
"2021-03-18",118.86949920654297
"2021-03-19",118.8948974609375
"2021-03-22",118.72859954833984
"2021-03-23",118.63200378417969
"2021-03-24",118.63020324707031
"2021-03-25",118.6613998413086
"2021-03-26",118.80780029296875
"2021-03-29",118.80079650878906
"2021-03-30",118.77010345458984
"2021-03-31",119.0302963256836
"2021-04-01",119.31700134277344
"2021-04-05",119.32469940185547
"2021-04-06",119.27999877929688
"2021-04-07",119.27059936523438
"2021-04-08",119.37030029296875
"2021-04-09",119.37259674072266
"2021-04-12",119.38819885253906
"2021-04-13",119.37190246582031
"2021-04-14",119.37909698486328
"2021-04-15",119.4990005493164
"2021-04-16",119.48539733886719
"2021-04-19",119.4457015991211
"2021-04-20",119.30970001220703
"2021-04-21",119.37799835205078
"2021-04-22",119.34140014648438
"2021-04-23",119.48280334472656
"2021-04-26",119.48989868164062
"2021-04-27",119.44750213623047
"2021-04-28",119.53230285644531
"2021-04-29",119.62899780273438
"2021-04-30",119.5907974243164
"2021-05-03",119.62699890136719
"2021-05-04",119.57340240478516
"2021-05-05",119.5519027709961
"2021-05-06",119.53170013427734
"2021-05-07",119.63249969482422
"2021-05-10",119.4845962524414
"2021-05-11",119.45330047607422
"2021-05-12",119.29789733886719
"2021-05-13",119.46720123291016
"2021-05-14",119.6426010131836
"2021-05-17",119.55899810791016
"2021-05-18",119.45929718017578
"2021-05-19",119.42240142822266
"2021-05-20",119.50460052490234
"2021-05-21",119.49649810791016
"2021-05-24",119.61609649658203
"2021-05-25",119.55590057373047
"2021-05-26",119.59919738769531
"2021-05-27",119.6626968383789
"2021-05-28",119.71829986572266
"2021-06-01",119.79750061035156
"2021-06-02",119.78399658203125
"2021-06-03",119.70050048828125
"2021-06-04",119.79409790039062
"2021-06-07",119.79100036621094
"2021-06-08",119.77890014648438
"2021-06-09",119.8010025024414
"2021-06-10",119.9489974975586
"2021-06-11",120.03849792480469
"2021-06-14",120.01329803466797
"2021-06-15",120.00309753417969
"2021-06-16",119.94450378417969
"2021-06-17",119.88760375976562
"2021-06-18",119.73789978027344
"2021-06-21",119.90480041503906
"2021-06-22",119.97380065917969
"2021-06-23",119.99250030517578
"2021-06-24",120.06680297851562
"2021-06-25",120.15599822998047
"2021-06-28",120.0916976928711
"2021-06-29",120.097900390625
"2021-06-30",120.11399841308594
"2021-07-01",120.14289855957031
"2021-07-02",120.21199798583984
"2021-07-06",120.16339874267578
"2021-07-07",120.1167984008789
"2021-07-08",119.99490356445312
"2021-07-09",120.11849975585938
"2021-07-12",120.14759826660156
"2021-07-13",120.06780242919922
"2021-07-14",120.0833969116211
"2021-07-15",119.98490142822266
"2021-07-16",119.91230010986328
"2021-07-19",119.7072982788086
"2021-07-20",119.85590362548828
"2021-07-21",120.06289672851562
"2021-07-22",120.01190185546875
"2021-07-23",120.06439971923828
"2021-07-26",120.04080200195312
"2021-07-27",119.9386978149414
"2021-07-28",120.00520324707031
"2021-07-29",120.05169677734375
"2021-07-30",119.93489837646484
"2021-08-02",119.91840362548828
"2021-08-03",119.94869995117188
"2021-08-04",119.88980102539062
"2021-08-05",119.96199798583984
"2021-08-06",120.03690338134766
"2021-08-09",120.02760314941406
"2021-08-10",119.91500091552734
"2021-08-11",119.96489715576172
"2021-08-12",120.05049896240234
"2021-08-13",120.11750030517578
"2021-08-16",120.08689880371094
"2021-08-17",119.99150085449219
"2021-08-18",119.94539642333984
"2021-08-19",119.9209976196289
"2021-08-20",120.00969696044922
"2021-08-23",120.13749694824219
"2021-08-24",120.14839935302734
"2021-08-25",120.22570037841797
"2021-08-26",120.15280151367188
"2021-08-27",120.37429809570312
"2021-08-30",120.4259033203125
"2021-08-31",120.4291000366211
"2021-09-01",120.44830322265625
"2021-09-02",120.4198989868164
"2021-09-03",120.3760986328125
"2021-09-07",120.33689880371094
"2021-09-08",120.40170288085938
"2021-09-09",120.37760162353516
"2021-09-10",120.3373031616211
"2021-09-13",120.40910339355469
"2021-09-14",120.39540100097656
"2021-09-15",120.47419738769531
"2021-09-16",120.48190307617188
"2021-09-17",120.41010284423828
"2021-09-20",119.92960357666016
"2021-09-21",120.0281982421875
"2021-09-22",120.20339965820312
"2021-09-23",120.28009796142578
"2021-09-24",120.2760009765625
"2021-09-27",120.30239868164062
"2021-09-28",120.17230224609375
"2021-09-29",120.17030334472656
"2021-09-30",120.05760192871094
"2021-10-01",120.16960144042969
"2021-10-04",120.09230041503906
"2021-10-05",120.05180358886719
"2021-10-06",120.05590057373047
"2021-10-07",120.11000061035156
"2021-10-08",120.03019714355469
"2021-10-12",119.92350006103516
"2021-10-13",120.02559661865234
"2021-10-14",120.23729705810547
"2021-10-15",120.2509994506836
"2021-10-18",120.24590301513672
"2021-10-19",120.31629943847656
"2021-10-20",120.33159637451172
"2021-10-21",120.28130340576172
"2021-10-22",120.2208023071289
"2021-10-25",120.29219818115234
"2021-10-26",120.3407974243164
"2021-10-27",120.2593994140625
"2021-10-28",120.31439971923828
"2021-10-29",120.18679809570312
"2021-11-01",120.16580200195312
"2021-11-02",120.22209930419922
"2021-11-03",120.3478012084961
"2021-11-04",120.41680145263672
"2021-11-05",120.52359771728516
"2021-11-08",120.53119659423828
"2021-11-09",120.45230102539062
"2021-11-10",120.32659912109375
"2021-11-12",120.37449645996094
"2021-11-15",120.39600372314453
"2021-11-16",120.4136962890625
"2021-11-17",120.35669708251953
"2021-11-18",120.34960174560547
"2021-11-19",120.28199768066406
"2021-11-22",120.18910217285156
"2021-11-23",120.14820098876953
"2021-11-24",120.13400268554688
"2021-11-26",119.72319793701172
"2021-11-30",119.77780151367188
"2021-12-01",119.68689727783203
"2021-12-02",119.80960083007812
"2021-12-03",119.69429779052734
"2021-12-06",119.95770263671875
"2021-12-07",120.19339752197266
"2021-12-08",120.1072998046875
"2021-12-09",120.04640197753906
"2021-12-10",120.19450378417969
"2021-12-13",120.19309997558594
"2021-12-14",120.13729858398438
"2021-12-15",120.33540344238281
"2021-12-16",120.3102035522461
"2021-12-17",120.28839874267578
"2021-12-20",120.23639678955078
"2021-12-21",120.40190124511719
"2021-12-22",120.51270294189453
"2021-12-23",120.60870361328125
"2021-12-27",120.72949981689453
"2021-12-28",120.66790008544922
"2021-12-29",120.66449737548828
"2021-12-30",120.63300323486328
"2021-12-31",120.69560241699219
"2022-01-03",120.68299865722656
"2022-01-04",120.67070007324219
"2022-01-05",120.44860076904297
"2022-01-06",120.44439697265625
"2022-01-07",120.35189819335938
"2022-01-10",120.36949920654297
"2022-01-11",120.4760971069336
"2022-01-12",120.51170349121094
"2022-01-13",120.32119750976562
"2022-01-14",120.28009796142578
"2022-01-18",120.09259796142578
"2022-01-19",120.03240203857422
"2022-01-20",119.88069915771484
"2022-01-21",119.77300262451172
"2022-01-24",119.87809753417969
"2022-01-25",119.78450012207031
"2022-01-26",119.63569641113281
"2022-01-27",119.45269775390625
"2022-01-28",119.5988998413086
"2022-01-31",119.70800018310547
"2022-02-01",119.84100341796875
"2022-02-02",119.71240234375
"2022-02-03",119.4542007446289
"2022-02-04",119.36180114746094
"2022-02-07",119.34190368652344
"2022-02-08",119.44249725341797
"2022-02-09",119.56929779052734
"2022-02-10",119.15540313720703
"2022-02-11",118.95240020751953
"2022-02-14",119.00980377197266
"2022-02-15",119.18810272216797
"2022-02-16",119.21099853515625
"2022-02-17",118.96549987792969
"2022-02-18",118.87590026855469
"2022-02-22",118.89540100097656
"2022-02-23",118.75070190429688
"2022-02-24",118.96540069580078
"2022-02-25",119.17980194091797
"2022-02-28",119.09629821777344
"2022-03-01",118.76470184326172
"2022-03-02",119.02030181884766
"2022-03-03",118.8895034790039
"2022-03-04",118.68879699707031
"2022-03-07",118.50540161132812
"2022-03-08",118.65339660644531
"2022-03-09",118.93080139160156
"2022-03-10",118.82340240478516
"2022-03-11",118.63580322265625
"2022-03-14",118.59700012207031
"2022-03-15",118.82939910888672
"2022-03-16",119.27690124511719
"2022-03-17",119.48770141601562
"2022-03-18",119.57330322265625
"2022-03-21",119.08100128173828
"2022-03-22",119.21649932861328
"2022-03-23",119.02780151367188
"2022-03-24",119.18579864501953
"2022-03-25",119.05809783935547
"2022-03-28",119.23699951171875
"2022-03-29",119.60769653320312
"2022-03-30",119.54789733886719
"2022-03-31",119.45330047607422
"2022-04-01",119.51219940185547
"2022-04-04",119.76850128173828
"2022-04-05",119.52580261230469
"2022-04-06",119.42369842529297
"2022-04-07",119.37229919433594
"2022-04-08",119.15399932861328
"2022-04-11",118.98059844970703
"2022-04-12",118.9636001586914
"2022-04-13",119.07980346679688
"2022-04-14",118.97959899902344
"2022-04-18",118.90760040283203
"2022-04-19",118.85240173339844
"2022-04-20",118.98269653320312
"2022-04-21",118.69159698486328
"2022-04-22",118.36710357666016
"2022-04-25",118.64029693603516
"2022-04-26",118.1895980834961
"2022-04-27",118.17759704589844
"2022-04-28",118.3594970703125
"2022-04-29",118.12889862060547
"2022-05-02",118.21309661865234
"2022-05-03",118.37169647216797
"2022-05-04",118.56529998779297
"2022-05-05",118.143798828125
"2022-05-06",117.89800262451172
"2022-05-09",117.7802963256836
"2022-05-10",117.94090270996094
"2022-05-11",117.87529754638672
"2022-05-12",117.95339965820312
"2022-05-13",118.10389709472656
"2022-05-16",118.07099914550781
"2022-05-17",118.2488021850586
"2022-05-18",117.69000244140625
"2022-05-19",117.79239654541016
"2022-05-20",117.72949981689453
"2022-05-23",117.95539855957031
"2022-05-24",118.07830047607422
"2022-05-25",118.3655014038086
"2022-05-26",118.48300170898438
"2022-05-27",118.69560241699219
"2022-05-31",118.6427001953125
"2022-06-01",118.53189849853516
"2022-06-02",118.65360260009766
"2022-06-03",118.47350311279297
"2022-06-06",118.466796875
"2022-06-07",118.53720092773438
"2022-06-08",118.32019805908203
"2022-06-09",117.98470306396484
"2022-06-10",117.63159942626953
"2022-06-13",117.09329986572266
"2022-06-14",117.13710021972656
"2022-06-15",117.50250244140625
"2022-06-16",116.88990020751953
"2022-06-17",117.127197265625
"2022-06-21",117.3114013671875
"2022-06-22",117.18450164794922
"2022-06-23",117.256103515625
"2022-06-24",117.68409729003906
"2022-06-27",117.61139678955078
"2022-06-28",117.30130004882812
"2022-06-29",117.26190185546875
"2022-06-30",117.24849700927734
"2022-07-01",117.27739715576172
"2022-07-05",117.49579620361328
"2022-07-06",117.55269622802734
"2022-07-07",117.92109680175781
"2022-07-08",118.18109893798828
"2022-07-11",118.07330322265625
"2022-07-12",118.0531005859375
"2022-07-13",117.93569946289062
"2022-07-14",117.90019989013672
"2022-07-15",118.2699966430664
"2022-07-18",118.20269775390625
"2022-07-19",118.63390350341797
"2022-07-20",118.70189666748047
"2022-07-21",118.75569915771484
"2022-07-22",118.5188980102539
"2022-07-25",118.58760070800781
"2022-07-26",118.45760345458984
"2022-07-27",118.78589630126953
"2022-07-28",118.99590301513672
"2022-07-29",119.04720306396484
"2022-08-01",118.90249633789062
"2022-08-02",118.70059967041016
"2022-08-03",119.0114974975586
"2022-08-04",119.08429718017578
"2022-08-05",119.1001968383789
"2022-08-08",119.09290313720703
"2022-08-09",118.90570068359375
"2022-08-10",119.49099731445312
"2022-08-11",119.34639739990234
"2022-08-12",119.7061996459961
"2022-08-15",119.66220092773438
"2022-08-16",119.52110290527344
"2022-08-17",119.3458023071289
"2022-08-18",119.45320129394531
"2022-08-19",119.13860321044922
"2022-08-22",118.89559936523438
"2022-08-23",118.88780212402344
"2022-08-24",119.07420349121094
"2022-08-25",119.26110076904297
"2022-08-26",118.82050323486328
"2022-08-29",118.68379974365234
"2022-08-30",118.4646987915039
"2022-08-31",118.37030029296875
"2022-09-01",118.56069946289062
"2022-09-02",118.43800354003906
"2022-09-06",118.55079650878906
"2022-09-07",119.03399658203125
"2022-09-08",119.20069885253906
"2022-09-09",119.44989776611328
"2022-09-12",119.64559936523438
"2022-09-13",119.07990264892578
"2022-09-14",119.19039916992188
"2022-09-15",118.89240264892578
"2022-09-16",118.931396484375
"2022-09-19",119.14550018310547
"2022-09-20",118.6052017211914
"2022-09-21",118.52490234375
"2022-09-22",118.39189910888672
"2022-09-23",118.16680145263672
"2022-09-26",117.93299865722656
"2022-09-27",117.87640380859375
"2022-09-28",118.27980041503906
"2022-09-29",118.17639923095703
"2022-09-30",118.17230224609375
"2022-10-03",118.50599670410156
"2022-10-04",118.9574966430664
"2022-10-05",119.0197982788086
"2022-10-06",118.89530181884766
"2022-10-07",118.66310119628906
"2022-10-11",118.58399963378906
"2022-10-12",118.6688003540039
"2022-10-13",118.82740020751953
"2022-10-14",118.60160064697266
"2022-10-17",119.10679626464844
"2022-10-18",119.45130157470703
"2022-10-19",119.31050109863281
"2022-10-20",119.1488037109375
"2022-10-21",119.56089782714844
"2022-10-24",119.66909790039062
"2022-10-25",119.73380279541016
"2022-10-26",119.71530151367188
"2022-10-27",119.55909729003906
"2022-10-28",120.0344009399414
"2022-10-31",119.85710144042969
"2022-11-01",120.0062026977539
"2022-11-02",119.79540252685547
"2022-11-03",119.58100128173828
"2022-11-04",119.9469985961914
"2022-11-07",120.11830139160156
"2022-11-08",120.10679626464844
"2022-11-09",119.8187026977539
"2022-11-10",120.55899810791016
"2022-11-14",120.54879760742188
"2022-11-15",120.62419891357422
"2022-11-16",120.62409973144531
"2022-11-17",120.65399932861328
"2022-11-18",120.79329681396484
"2022-11-21",120.84539794921875
"2022-11-22",120.97820281982422
"2022-11-23",121.1852035522461
"2022-11-25",121.15730285644531
"2022-11-28",120.85449981689453
"2022-11-29",120.93299865722656
"2022-11-30",121.40450286865234
"2022-12-01",121.28179931640625
"2022-12-02",121.22270202636719
"2022-12-05",121.08080291748047
"2022-12-06",120.89140319824219
"2022-12-07",120.96659851074219
"2022-12-08",121.00650024414062
"2022-12-09",121.12149810791016
"2022-12-12",121.38179779052734
"2022-12-13",121.55889892578125
"2022-12-14",121.5604019165039
"2022-12-15",121.18789672851562
"2022-12-16",121.00250244140625
"2022-12-19",120.9041976928711
"2022-12-20",120.82119750976562
"2022-12-21",121.3021011352539
"2022-12-22",121.20439910888672
"2022-12-23",121.38040161132812
"2022-12-27",121.46880340576172
"2022-12-28",121.17620086669922
"2022-12-29",121.4188003540039
"2022-12-30",121.41439819335938
"2023-01-03",121.6270980834961
"2023-01-04",121.77989959716797
"2023-01-05",121.77230072021484
"2023-01-06",122.131103515625
"2023-01-09",122.14900207519531
"2023-01-10",122.15249633789062
"2023-01-11",122.39669799804688
"2023-01-12",122.49610137939453
"2023-01-13",122.52120208740234
"2023-01-17",122.4646987915039
"2023-01-18",122.30470275878906
"2023-01-19",122.08609771728516
"2023-01-20",122.2770004272461
"2023-01-23",122.5
"2023-01-24",122.53389739990234
"2023-01-25",122.53009796142578
"2023-01-26",122.50430297851562
"2023-01-27",122.502197265625
"2023-01-30",122.3687973022461
"2023-01-31",122.57730102539062
"2023-02-01",122.82129669189453
"2023-02-02",122.98210144042969
"2023-02-03",122.84249877929688
"2023-02-06",122.82530212402344
"2023-02-07",122.97879791259766
"2023-02-08",122.8936996459961
"2023-02-09",122.82649993896484
"2023-02-10",122.6897964477539
"2023-02-13",122.877197265625
"2023-02-14",122.91089630126953
"2023-02-15",122.93560028076172
"2023-02-16",122.75900268554688
"2023-02-17",122.81649780273438
"2023-02-21",122.53379821777344
"2023-02-22",122.62429809570312
"2023-02-23",122.79920196533203
"2023-02-24",122.59500122070312
"2023-02-27",122.77490234375
"2023-02-28",122.71430206298828
"2023-03-01",122.80729675292969
"2023-03-02",122.89990234375
"2023-03-03",123.26000213623047
"2023-03-06",123.32769775390625
"2023-03-07",123.11289978027344
"2023-03-08",123.04309844970703
"2023-03-09",122.6948013305664
"2023-03-10",122.45279693603516
"2023-03-13",121.96109771728516
"2023-03-14",122.39659881591797
"2023-03-15",122.2405014038086
"2023-03-16",122.63680267333984
"2023-03-17",122.30229949951172
"2023-03-20",122.2135009765625
"2023-03-21",122.97699737548828
"2023-03-22",122.68599700927734
"2023-03-23",122.43180084228516
"2023-03-24",122.67009735107422
"2023-03-27",122.93070220947266
"2023-03-28",122.9115982055664
"2023-03-29",123.30339813232422
"2023-03-30",123.46800231933594
"2023-03-31",123.6083984375
"2023-04-03",123.60389709472656
"2023-04-04",123.42350006103516
"2023-04-05",123.25070190429688
"2023-04-06",123.37049865722656
"2023-04-10",123.54070281982422
"2023-04-11",123.69519805908203
"2023-04-12",123.63639831542969
"2023-04-13",123.87259674072266
"2023-04-14",123.9761962890625
"2023-04-17",124.06729888916016
"2023-04-18",124.07039642333984
"2023-04-19",123.95719909667969
"2023-04-20",123.80840301513672
"2023-04-21",123.90350341796875
"2023-04-24",124.00959777832031
"2023-04-25",123.7969970703125
"2023-04-26",123.72530364990234
"2023-04-27",124.04299926757812
"2023-04-28",124.10340118408203
"2023-05-01",124.00270080566406
"2023-05-02",123.82830047607422
"2023-05-03",123.6875991821289
"2023-05-04",123.59510040283203
"2023-05-05",123.86139678955078
"2023-05-08",123.856201171875
"2023-05-09",123.77960205078125
"2023-05-10",123.98539733886719
"2023-05-11",123.94429779052734
"2023-05-12",123.95159912109375
"2023-05-15",124.00910186767578
"2023-05-16",123.80509948730469
"2023-05-17",124.09459686279297
"2023-05-18",124.17400360107422
"2023-05-19",124.21499633789062
"2023-05-22",124.50250244140625
"2023-05-23",124.38289642333984
"2023-05-24",124.30760192871094
"2023-05-25",124.50189971923828
"2023-05-26",124.69869995117188
"2023-05-30",124.87560272216797
"2023-05-31",124.74600219726562
"2023-06-01",124.91739654541016
"2023-06-02",125.11280059814453
"2023-06-05",125.1051025390625
"2023-06-06",125.18350219726562
"2023-06-07",125.13069915771484
"2023-06-08",125.25160217285156
"2023-06-09",125.28130340576172
"2023-06-12",125.32039642333984
"2023-06-13",125.39859771728516
"2023-06-14",125.3313980102539
"2023-06-15",125.40989685058594
"2023-06-16",125.52259826660156
"2023-06-20",125.5552978515625
"2023-06-21",125.48370361328125
"2023-06-22",125.49469757080078
"2023-06-23",125.40010070800781
"2023-06-26",125.35540008544922
"2023-06-27",125.60310363769531
"2023-06-28",125.75810241699219
"2023-06-30",126.09130096435547
"2023-06-29",125.81919860839844
"2023-07-03",126.11949920654297
"2023-07-05",125.96299743652344
"2023-07-06",125.74749755859375
"2023-07-11",126.37429809570312
"2023-07-13",126.47750091552734
"2023-07-07",125.91919708251953
"2023-07-10",126.15650177001953
"2023-07-14",126.29550170898438
"2023-07-12",126.61299896240234
"2023-07-17",126.45480346679688
"2023-07-18",126.55359649658203
"2023-07-19",126.5166015625
"2023-07-20",126.53829956054688
"2023-07-21",126.60070037841797
"2023-07-24",126.67720031738281
"2023-07-25",126.706298828125
"2023-07-26",126.839599609375
"2023-07-27",126.7177963256836
"2023-07-28",126.96260070800781
"2023-07-31",126.99859619140625
"2023-08-01",126.88639831542969
"2023-08-02",126.72850036621094
"2023-08-03",126.69979858398438
"2023-08-04",126.64070129394531
"2023-08-07",126.83090209960938
"2023-08-08",126.76499938964844
"2023-08-09",126.8230972290039
"2023-08-10",126.88690185546875
"2023-08-11",126.97979736328125
"2023-08-14",127.07980346679688
"2023-08-15",126.94049835205078
"2023-08-17",126.72579956054688
"2023-08-16",126.82759857177734
"2023-08-18",126.72899627685547
"2023-08-23",127.28389739990234
"2023-08-21",126.8926010131836
"2023-08-22",126.95269775390625
"2023-08-24",127.10649871826172
"2023-08-25",127.35780334472656
"2023-08-28",127.52459716796875
"2023-08-29",127.64510345458984
"2023-08-30",127.65390014648438
"2023-08-31",127.58409881591797
"2023-09-01",127.61399841308594
"2023-09-05",127.61309814453125
"2023-09-06",127.59929656982422
"2023-09-07",127.66940307617188
"2023-09-08",127.67720031738281
"2023-09-12",127.75330352783203
"2023-09-11",127.8292007446289
"2023-09-14",127.93550109863281
"2023-09-13",127.85880279541016
"2023-09-15",127.89019775390625
"2023-09-18",127.9490966796875
"2023-09-19",127.95580291748047
"2023-09-20",127.56430053710938
"2023-09-21",127.3772964477539
"2023-09-22",127.4113998413086
"2023-09-26",127.364501953125
"2023-09-25",127.43949890136719
"2023-09-28",127.55039978027344
"2023-09-27",127.4447021484375
"2023-09-29",127.49009704589844
"2023-10-03",127.24960327148438
"2023-10-02",127.50080108642578
"2023-10-04",127.37940216064453
"2023-10-05",127.27960205078125
"2023-10-06",127.5740966796875
"2023-10-10",127.73680114746094
"2023-10-11",127.82270050048828
"2023-10-12",127.73590087890625
"2023-10-13",127.58619689941406
"2023-10-17",127.81649780273438
"2023-10-16",127.84609985351562
"2023-10-19",127.3667984008789
"2023-10-18",127.62169647216797
"2023-10-20",127.40290069580078
"2023-10-23",127.65180206298828
"2023-10-25",127.5885009765625
"2023-10-24",127.85140228271484
"2023-10-26",127.5999984741211
"2023-10-27",127.5416030883789
"2023-10-30",127.67050170898438
"2023-11-02",128.4803924560547
"2023-11-01",128.1392059326172
"2023-10-31",127.82389831542969
"2023-11-03",128.64559936523438
"2023-11-07",128.74729919433594
"2023-11-06",128.58030700683594
"2023-11-08",128.78599548339844
"2023-11-09",128.7191925048828
"2023-11-10",128.97439575195312
"2023-11-13",129.09640502929688
"2023-11-14",129.33670043945312
"2023-11-15",129.2913055419922
"2023-11-16",129.31300354003906
"2023-11-17",129.4123992919922
"2023-11-20",129.5321044921875
"2023-11-22",129.6656036376953
"2023-11-21",129.52859497070312
"2023-11-27",129.66929626464844
"2023-11-28",129.75030517578125
"2023-11-29",129.77239990234375
"2023-11-30",129.85189819335938
"2023-12-01",129.98500061035156
"2023-12-05",129.94569396972656
"2023-12-06",129.93150329589844
"2023-12-04",129.9683074951172
"2023-12-07",130.0196990966797
"2023-12-08",130.12429809570312
"2023-12-11",130.21710205078125
"2023-12-12",130.38980102539062
"2023-12-13",130.81820678710938
"2023-12-14",130.7303924560547
"2023-12-15",130.65640258789062
"2023-12-18",130.6916046142578
"2023-12-19",130.81350708007812
"2023-12-21",131.02029418945312
